id,t,X0,cluster,TRAIN,VALIDATE,TEST
153,0.4399999976158142,0.5159716010093689,1,0,1,0
153,0.44999998807907104,0.5528126955032349,1,0,1,0
153,0.4599999785423279,0.5388068556785583,1,0,1,0
153,0.4699999988079071,0.5815268158912659,1,0,1,0
153,0.47999998927116394,0.5799053907394409,1,0,1,0
153,0.4899999797344208,0.5779094696044922,1,0,1,0
153,0.5,0.5714924931526184,1,0,1,0
153,0.5099999904632568,0.5872630476951599,1,0,1,0
153,0.5199999809265137,0.5750908851623535,1,0,1,0
153,0.5299999713897705,0.5617237687110901,1,0,1,0
153,0.5399999618530273,0.5550618767738342,1,0,1,0
153,0.550000011920929,0.5654768347740173,1,0,1,0
153,0.5600000023841858,0.5836248397827148,1,0,1,0
153,0.5699999928474426,0.6222774386405945,1,0,1,0
153,0.5799999833106995,0.5959187746047974,1,0,1,0
153,0.5899999737739563,0.6015598773956299,1,0,1,0
153,0.5999999642372131,0.6223835945129395,1,0,1,0
153,0.6100000143051147,0.6274204850196838,1,0,1,0
153,0.6200000047683716,0.6230373978614807,1,0,1,0
153,0.6299999952316284,0.5955591201782227,1,0,1,0
153,0.6399999856948853,0.6239274740219116,1,0,1,0
153,0.6499999761581421,0.6357768774032593,1,0,1,0
153,0.6599999666213989,0.6355498433113098,1,0,1,0
153,0.6699999570846558,0.5984712243080139,1,0,1,0
153,0.6800000071525574,0.6145215630531311,1,0,1,0
153,0.6899999976158142,0.6399648785591125,1,0,1,0
153,0.699999988079071,0.6474363803863525,1,0,1,0
153,0.7099999785423279,0.6333798766136169,1,0,1,0
153,0.7199999690055847,0.630190908908844,1,0,1,0
153,0.7299999594688416,0.6796849370002747,1,0,1,0
153,0.7400000095367432,0.6511818766593933,1,0,1,0
153,0.75,0.6359682679176331,1,0,1,0
153,0.7599999904632568,0.6566193699836731,1,0,1,0
153,0.7699999809265137,0.6346206068992615,1,0,1,0
153,0.7799999713897705,0.7032923698425293,1,0,1,0
153,0.7899999618530273,0.7117486000061035,1,0,1,0
153,0.7999999523162842,0.6894804239273071,1,0,1,0
153,0.8100000023841858,0.6536436676979065,1,0,1,0
153,0.8199999928474426,0.6904897689819336,1,0,1,0
153,0.8299999833106995,0.6945915222167969,1,0,1,0
153,0.8399999737739563,0.7241659164428711,1,0,1,0
153,0.8499999642372131,0.6887439489364624,1,0,1,0
153,0.85999995470047,0.6785076260566711,1,0,1,0
153,0.8700000047683716,0.6881496906280518,1,0,1,0
153,0.8799999952316284,0.722911536693573,1,0,1,0
153,0.8899999856948853,0.7220028638839722,1,0,1,0
153,0.8999999761581421,0.7202402949333191,1,0,1,0
153,0.9099999666213989,0.7286872267723083,1,0,1,0
153,0.9199999570846558,0.6932213306427002,1,0,1,0
153,0.9300000071525574,0.6896832585334778,1,0,1,0
153,0.9399999976158142,0.7021642327308655,1,0,1,0
153,0.949999988079071,0.7232983708381653,1,0,1,0
153,0.9599999785423279,0.731288731098175,1,0,1,0
153,0.9699999690055847,0.7574368715286255,1,0,1,0
153,0.9799999594688416,0.6987490653991699,1,0,1,0
153,0.9899999499320984,0.7667357921600342,1,0,1,0
153,1.0,0.7459021806716919,1,0,1,0
154,0.0,0.3983478546142578,1,0,0,1
154,0.009999999776482582,0.37597548961639404,1,0,0,1
154,0.019999999552965164,0.3804371953010559,1,0,0,1
154,0.029999999329447746,0.38691002130508423,1,0,0,1
154,0.03999999910593033,0.42134153842926025,1,0,0,1
154,0.04999999701976776,0.3571769893169403,1,0,0,1
154,0.05999999865889549,0.44529223442077637,1,0,0,1
154,0.07000000029802322,0.41401949524879456,1,0,0,1
154,0.07999999821186066,0.41055727005004883,1,0,0,1
154,0.08999999612569809,0.422079861164093,1,0,0,1
154,0.09999999403953552,0.38981595635414124,1,0,0,1
154,0.10999999940395355,0.4434552490711212,1,0,0,1
154,0.11999999731779099,0.42556998133659363,1,0,0,1
154,0.12999999523162842,0.45389074087142944,1,0,0,1
154,0.14000000059604645,0.475706547498703,1,0,0,1
154,0.14999999105930328,0.4264146089553833,1,0,0,1
154,0.1599999964237213,0.4567164480686188,1,0,0,1
154,0.17000000178813934,0.454155832529068,1,0,0,1
154,0.17999999225139618,0.45823028683662415,1,0,0,1
154,0.1899999976158142,0.44927161931991577,1,0,0,1
154,0.19999998807907104,0.4448698163032532,1,0,0,1
154,0.20999999344348907,0.46278896927833557,1,0,0,1
154,0.2199999988079071,0.4671553373336792,1,0,0,1
154,0.22999998927116394,0.4821696877479553,1,0,0,1
154,0.23999999463558197,0.4704169034957886,1,0,0,1
154,0.25,0.459062784910202,1,0,0,1
154,0.25999999046325684,0.475626140832901,1,0,0,1
154,0.26999998092651367,0.49523213505744934,1,0,0,1
154,0.2800000011920929,0.5059804320335388,1,0,0,1
154,0.28999999165534973,0.49255430698394775,1,0,0,1
154,0.29999998211860657,0.4648172855377197,1,0,0,1
154,0.3100000023841858,0.4930885434150696,1,0,0,1
154,0.3199999928474426,0.515406608581543,1,0,0,1
154,0.32999998331069946,0.5006535649299622,1,0,0,1
154,0.3400000035762787,0.4949069917201996,1,0,0,1
154,0.3499999940395355,0.4845820367336273,1,0,0,1
154,0.35999998450279236,0.49117639660835266,1,0,0,1
154,0.3700000047683716,0.5154385566711426,1,0,0,1
154,0.3799999952316284,0.49858084321022034,1,0,0,1
154,0.38999998569488525,0.5518985986709595,1,0,0,1
154,0.3999999761581421,0.5485125780105591,1,0,0,1
154,0.4099999964237213,0.5355040431022644,1,0,0,1
154,0.41999998688697815,0.542194128036499,1,0,0,1
154,0.429999977350235,0.5458176732063293,1,0,0,1
154,0.4399999976158142,0.5645781755447388,1,0,0,1
154,0.44999998807907104,0.556934654712677,1,0,0,1
154,0.4599999785423279,0.5181654691696167,1,0,0,1
154,0.4699999988079071,0.5569190979003906,1,0,0,1
154,0.47999998927116394,0.5739641785621643,1,0,0,1
154,0.4899999797344208,0.5621607303619385,1,0,0,1
154,0.5,0.5572441816329956,1,0,0,1
154,0.5099999904632568,0.5433544516563416,1,0,0,1
154,0.5199999809265137,0.5709386467933655,1,0,0,1
154,0.5299999713897705,0.5974195003509521,1,0,0,1
154,0.5399999618530273,0.5775583982467651,1,0,0,1
154,0.550000011920929,0.5720905065536499,1,0,0,1
154,0.5600000023841858,0.5823975801467896,1,0,0,1
154,0.5699999928474426,0.5594443678855896,1,0,0,1
154,0.5799999833106995,0.5896209478378296,1,0,0,1
154,0.5899999737739563,0.5707947015762329,1,0,0,1
154,0.5999999642372131,0.6027276515960693,1,0,0,1
154,0.6100000143051147,0.5687649250030518,1,0,0,1
154,0.6200000047683716,0.6020858883857727,1,0,0,1
154,0.6299999952316284,0.6076789498329163,1,0,0,1
154,0.6399999856948853,0.6105836033821106,1,0,0,1
154,0.6499999761581421,0.6169595718383789,1,0,0,1
154,0.6599999666213989,0.6424325108528137,1,0,0,1
154,0.6699999570846558,0.6501208543777466,1,0,0,1
154,0.6800000071525574,0.6237061023712158,1,0,0,1
154,0.6899999976158142,0.6651331782341003,1,0,0,1
154,0.699999988079071,0.6371462345123291,1,0,0,1
154,0.7099999785423279,0.6223224997520447,1,0,0,1
154,0.7199999690055847,0.6547427773475647,1,0,0,1
154,0.7299999594688416,0.6592767834663391,1,0,0,1
154,0.7400000095367432,0.6765876412391663,1,0,0,1
154,0.75,0.6456971168518066,1,0,0,1
154,0.7599999904632568,0.6286596059799194,1,0,0,1
154,0.7699999809265137,0.6491066813468933,1,0,0,1
154,0.7799999713897705,0.67799973487854,1,0,0,1
154,0.7899999618530273,0.6895795464515686,1,0,0,1
154,0.7999999523162842,0.6713934540748596,1,0,0,1
154,0.8100000023841858,0.6962567567825317,1,0,0,1
154,0.8199999928474426,0.671241044998169,1,0,0,1
154,0.8299999833106995,0.6724369525909424,1,0,0,1
154,0.8399999737739563,0.6641155481338501,1,0,0,1
154,0.8499999642372131,0.6880226731300354,1,0,0,1
154,0.85999995470047,0.6830090284347534,1,0,0,1
154,0.8700000047683716,0.6774470210075378,1,0,0,1
154,0.8799999952316284,0.6912627816200256,1,0,0,1
154,0.8899999856948853,0.6913665533065796,1,0,0,1
154,0.8999999761581421,0.6810046434402466,1,0,0,1
154,0.9099999666213989,0.6879574060440063,1,0,0,1
154,0.9199999570846558,0.7018128633499146,1,0,0,1
154,0.9300000071525574,0.6958174705505371,1,0,0,1
154,0.9399999976158142,0.6995539665222168,1,0,0,1
154,0.949999988079071,0.7414910197257996,1,0,0,1
154,0.9599999785423279,0.6878348588943481,1,0,0,1
154,0.9699999690055847,0.7292832732200623,1,0,0,1
154,0.9799999594688416,0.7326938509941101,1,0,0,1
154,0.9899999499320984,0.7336599230766296,1,0,0,1
154,1.0,0.7443881034851074,1,0,0,1
155,0.0,0.1335802674293518,1,0,1,0
155,0.009999999776482582,0.15448899567127228,1,0,1,0
155,0.019999999552965164,0.12744110822677612,1,0,1,0
155,0.029999999329447746,0.13466855883598328,1,0,1,0
155,0.03999999910593033,0.1601218432188034,1,0,1,0
155,0.04999999701976776,0.13824379444122314,1,0,1,0
155,0.05999999865889549,0.14794319868087769,1,0,1,0
155,0.07000000029802322,0.13728956878185272,1,0,1,0
155,0.07999999821186066,0.17246967554092407,1,0,1,0
155,0.08999999612569809,0.13975094258785248,1,0,1,0
155,0.09999999403953552,0.12759818136692047,1,0,1,0
155,0.10999999940395355,0.12942950427532196,1,0,1,0
155,0.11999999731779099,0.15614132583141327,1,0,1,0
155,0.12999999523162842,0.13606297969818115,1,0,1,0
155,0.14000000059604645,0.1252289116382599,1,0,1,0
155,0.14999999105930328,0.1844487190246582,1,0,1,0
155,0.1599999964237213,0.13836999237537384,1,0,1,0
155,0.17000000178813934,0.16913354396820068,1,0,1,0
155,0.17999999225139618,0.13652077317237854,1,0,1,0
155,0.1899999976158142,0.15986287593841553,1,0,1,0
155,0.19999998807907104,0.17971175909042358,1,0,1,0
155,0.20999999344348907,0.17837366461753845,1,0,1,0
155,0.2199999988079071,0.14866095781326294,1,0,1,0
155,0.22999998927116394,0.16088318824768066,1,0,1,0
155,0.23999999463558197,0.18070092797279358,1,0,1,0
155,0.25,0.18788836896419525,1,0,1,0
155,0.25999999046325684,0.14348778128623962,1,0,1,0
155,0.26999998092651367,0.17083239555358887,1,0,1,0
155,0.2800000011920929,0.1870129406452179,1,0,1,0
155,0.28999999165534973,0.17674629390239716,1,0,1,0
155,0.29999998211860657,0.18864727020263672,1,0,1,0
155,0.3100000023841858,0.16941389441490173,1,0,1,0
155,0.3199999928474426,0.16807299852371216,1,0,1,0
155,0.32999998331069946,0.19167259335517883,1,0,1,0
155,0.3400000035762787,0.1998177319765091,1,0,1,0
155,0.3499999940395355,0.18569107353687286,1,0,1,0
155,0.35999998450279236,0.17231912910938263,1,0,1,0
155,0.3700000047683716,0.22940963506698608,1,0,1,0
155,0.3799999952316284,0.179765522480011,1,0,1,0
155,0.38999998569488525,0.20368683338165283,1,0,1,0
155,0.3999999761581421,0.20899906754493713,1,0,1,0
155,0.4099999964237213,0.20587138831615448,1,0,1,0
155,0.41999998688697815,0.20259201526641846,1,0,1,0
155,0.429999977350235,0.26310575008392334,1,0,1,0
155,0.4399999976158142,0.22472462058067322,1,0,1,0
155,0.44999998807907104,0.21781828999519348,1,0,1,0
155,0.4599999785423279,0.2318544238805771,1,0,1,0
155,0.4699999988079071,0.2515621781349182,1,0,1,0
155,0.47999998927116394,0.2635360360145569,1,0,1,0
155,0.4899999797344208,0.2372141033411026,1,0,1,0
155,0.5,0.2299131602048874,1,0,1,0
155,0.5099999904632568,0.19945208728313446,1,0,1,0
155,0.5199999809265137,0.26112958788871765,1,0,1,0
155,0.5299999713897705,0.25996604561805725,1,0,1,0
155,0.5399999618530273,0.23786355555057526,1,0,1,0
155,0.550000011920929,0.21457020938396454,1,0,1,0
155,0.5600000023841858,0.271680623292923,1,0,1,0
155,0.5699999928474426,0.24441403150558472,1,0,1,0
155,0.5799999833106995,0.2724582552909851,1,0,1,0
155,0.5899999737739563,0.21484947204589844,1,0,1,0
155,0.5999999642372131,0.25657474994659424,1,0,1,0
155,0.6100000143051147,0.2677196264266968,1,0,1,0
155,0.6200000047683716,0.28418204188346863,1,0,1,0
155,0.6299999952316284,0.27583643794059753,1,0,1,0
155,0.6399999856948853,0.2886272668838501,1,0,1,0
155,0.6499999761581421,0.2939014136791229,1,0,1,0
155,0.6599999666213989,0.27555251121520996,1,0,1,0
155,0.6699999570846558,0.2320319563150406,1,0,1,0
155,0.6800000071525574,0.26033711433410645,1,0,1,0
155,0.6899999976158142,0.30634915828704834,1,0,1,0
155,0.699999988079071,0.30660301446914673,1,0,1,0
155,0.7099999785423279,0.2608364224433899,1,0,1,0
155,0.7199999690055847,0.30504539608955383,1,0,1,0
155,0.7299999594688416,0.3278253674507141,1,0,1,0
155,0.7400000095367432,0.29636648297309875,1,0,1,0
155,0.75,0.2965201735496521,1,0,1,0
155,0.7599999904632568,0.3280225098133087,1,0,1,0
155,0.7699999809265137,0.33411502838134766,1,0,1,0
155,0.7799999713897705,0.3071601092815399,1,0,1,0
155,0.7899999618530273,0.34798187017440796,1,0,1,0
155,0.7999999523162842,0.2864968478679657,1,0,1,0
155,0.8100000023841858,0.34152737259864807,1,0,1,0
155,0.8199999928474426,0.3395760655403137,1,0,1,0
155,0.8299999833106995,0.34192368388175964,1,0,1,0
155,0.8399999737739563,0.31855207681655884,1,0,1,0
155,0.8499999642372131,0.33812421560287476,1,0,1,0
155,0.85999995470047,0.3521692454814911,1,0,1,0
155,0.8700000047683716,0.3254084885120392,1,0,1,0
155,0.8799999952316284,0.34792056679725647,1,0,1,0
155,0.8899999856948853,0.3762533664703369,1,0,1,0
155,0.8999999761581421,0.3237007260322571,1,0,1,0
155,0.9099999666213989,0.35526323318481445,1,0,1,0
155,0.9199999570846558,0.36551526188850403,1,0,1,0
155,0.9300000071525574,0.3660571575164795,1,0,1,0
155,0.9399999976158142,0.34030306339263916,1,0,1,0
155,0.949999988079071,0.3700798749923706,1,0,1,0
155,0.9599999785423279,0.4070817828178406,1,0,1,0
155,0.9699999690055847,0.3988988399505615,1,0,1,0
155,0.9799999594688416,0.37494274973869324,1,0,1,0
155,0.9899999499320984,0.3823561370372772,1,0,1,0
155,1.0,0.3719751834869385,1,0,1,0
156,0.0,0.36567842960357666,1,0,0,1
156,0.009999999776482582,0.38762789964675903,1,0,0,1
156,0.019999999552965164,0.33788102865219116,1,0,0,1
156,0.029999999329447746,0.38589543104171753,1,0,0,1
156,0.03999999910593033,0.37888771295547485,1,0,0,1
156,0.04999999701976776,0.39574378728866577,1,0,0,1
156,0.05999999865889549,0.38039836287498474,1,0,0,1
156,0.07000000029802322,0.3527265787124634,1,0,0,1
156,0.07999999821186066,0.40691614151000977,1,0,0,1
156,0.08999999612569809,0.4059675633907318,1,0,0,1
156,0.09999999403953552,0.3566615879535675,1,0,0,1
156,0.10999999940395355,0.39890608191490173,1,0,0,1
156,0.11999999731779099,0.3868717849254608,1,0,0,1
156,0.12999999523162842,0.43180355429649353,1,0,0,1
156,0.14000000059604645,0.4107583165168762,1,0,0,1
156,0.14999999105930328,0.4201604127883911,1,0,0,1
156,0.1599999964237213,0.4201713800430298,1,0,0,1
156,0.17000000178813934,0.41373682022094727,1,0,0,1
156,0.17999999225139618,0.4431331157684326,1,0,0,1
156,0.1899999976158142,0.43004971742630005,1,0,0,1
156,0.19999998807907104,0.43119296431541443,1,0,0,1
156,0.20999999344348907,0.42207664251327515,1,0,0,1
156,0.2199999988079071,0.4143640398979187,1,0,0,1
156,0.22999998927116394,0.42787277698516846,1,0,0,1
156,0.23999999463558197,0.47004234790802,1,0,0,1
156,0.25,0.4627950191497803,1,0,0,1
156,0.25999999046325684,0.49318090081214905,1,0,0,1
156,0.26999998092651367,0.4584319591522217,1,0,0,1
156,0.2800000011920929,0.4740731418132782,1,0,0,1
156,0.28999999165534973,0.4784975051879883,1,0,0,1
156,0.29999998211860657,0.48513782024383545,1,0,0,1
156,0.3100000023841858,0.47526106238365173,1,0,0,1
156,0.3199999928474426,0.4704962372779846,1,0,0,1
156,0.32999998331069946,0.49843552708625793,1,0,0,1
156,0.3400000035762787,0.4999004900455475,1,0,0,1
156,0.3499999940395355,0.49573880434036255,1,0,0,1
156,0.35999998450279236,0.4726443886756897,1,0,0,1
156,0.3700000047683716,0.4956405460834503,1,0,0,1
156,0.3799999952316284,0.511128842830658,1,0,0,1
156,0.38999998569488525,0.5087200403213501,1,0,0,1
156,0.3999999761581421,0.46997421979904175,1,0,0,1
156,0.4099999964237213,0.5126177668571472,1,0,0,1
156,0.41999998688697815,0.5159155130386353,1,0,0,1
156,0.429999977350235,0.5459421873092651,1,0,0,1
156,0.4399999976158142,0.5236890912055969,1,0,0,1
156,0.44999998807907104,0.5204222798347473,1,0,0,1
156,0.4599999785423279,0.5492156744003296,1,0,0,1
156,0.4699999988079071,0.5377355813980103,1,0,0,1
156,0.47999998927116394,0.5389601588249207,1,0,0,1
156,0.4899999797344208,0.5282322764396667,1,0,0,1
156,0.5,0.5330472588539124,1,0,0,1
156,0.5099999904632568,0.5335246920585632,1,0,0,1
156,0.5199999809265137,0.5184786915779114,1,0,0,1
156,0.5299999713897705,0.5417519807815552,1,0,0,1
156,0.5399999618530273,0.5379666686058044,1,0,0,1
156,0.550000011920929,0.5378478765487671,1,0,0,1
156,0.5600000023841858,0.5781158208847046,1,0,0,1
156,0.5699999928474426,0.5665140748023987,1,0,0,1
156,0.5799999833106995,0.5784647464752197,1,0,0,1
156,0.5899999737739563,0.580039918422699,1,0,0,1
156,0.5999999642372131,0.5934210419654846,1,0,0,1
156,0.6100000143051147,0.598088800907135,1,0,0,1
156,0.6200000047683716,0.623584508895874,1,0,0,1
156,0.6299999952316284,0.583079993724823,1,0,0,1
156,0.6399999856948853,0.567872166633606,1,0,0,1
156,0.6499999761581421,0.6196146011352539,1,0,0,1
156,0.6599999666213989,0.603251039981842,1,0,0,1
156,0.6699999570846558,0.6372146010398865,1,0,0,1
156,0.6800000071525574,0.5736544132232666,1,0,0,1
156,0.6899999976158142,0.6012300848960876,1,0,0,1
156,0.699999988079071,0.5940513610839844,1,0,0,1
156,0.7099999785423279,0.6081594824790955,1,0,0,1
156,0.7199999690055847,0.6264671683311462,1,0,0,1
156,0.7299999594688416,0.6142613887786865,1,0,0,1
156,0.7400000095367432,0.637595534324646,1,0,0,1
156,0.75,0.6378977298736572,1,0,0,1
156,0.7599999904632568,0.6344855427742004,1,0,0,1
156,0.7699999809265137,0.6498253345489502,1,0,0,1
156,0.7799999713897705,0.6704973578453064,1,0,0,1
156,0.7899999618530273,0.6689573526382446,1,0,0,1
156,0.7999999523162842,0.6166331171989441,1,0,0,1
156,0.8100000023841858,0.6203798651695251,1,0,0,1
156,0.8199999928474426,0.6558635234832764,1,0,0,1
156,0.8299999833106995,0.6535741686820984,1,0,0,1
156,0.8399999737739563,0.6513352990150452,1,0,0,1
156,0.8499999642372131,0.6993083357810974,1,0,0,1
156,0.85999995470047,0.6713905334472656,1,0,0,1
156,0.8700000047683716,0.6966059803962708,1,0,0,1
156,0.8799999952316284,0.6769553422927856,1,0,0,1
156,0.8899999856948853,0.6606849431991577,1,0,0,1
156,0.8999999761581421,0.7040085196495056,1,0,0,1
156,0.9099999666213989,0.6900432705879211,1,0,0,1
156,0.9199999570846558,0.7190974354743958,1,0,0,1
156,0.9300000071525574,0.69386887550354,1,0,0,1
156,0.9399999976158142,0.6936747431755066,1,0,0,1
156,0.949999988079071,0.7014245986938477,1,0,0,1
156,0.9599999785423279,0.695194661617279,1,0,0,1
156,0.9699999690055847,0.6854528784751892,1,0,0,1
156,0.9799999594688416,0.7335560917854309,1,0,0,1
156,0.9899999499320984,0.7082363963127136,1,0,0,1
156,1.0,0.7183215618133545,1,0,0,1
157,0.0,0.07272151112556458,1,0,0,1
157,0.009999999776482582,0.12928704917430878,1,0,0,1
157,0.019999999552965164,0.14046989381313324,1,0,0,1
157,0.029999999329447746,0.11038044095039368,1,0,0,1
157,0.03999999910593033,0.10485067218542099,1,0,0,1
157,0.04999999701976776,0.11234315484762192,1,0,0,1
157,0.05999999865889549,0.05463700741529465,1,0,0,1
157,0.07000000029802322,0.11297178268432617,1,0,0,1
157,0.07999999821186066,0.1298128068447113,1,0,0,1
157,0.08999999612569809,0.14295127987861633,1,0,0,1
157,0.09999999403953552,0.13196980953216553,1,0,0,1
157,0.10999999940395355,0.10396600514650345,1,0,0,1
157,0.11999999731779099,0.11986352503299713,1,0,0,1
157,0.12999999523162842,0.12384575605392456,1,0,0,1
157,0.14000000059604645,0.16146592795848846,1,0,0,1
157,0.14999999105930328,0.1226206049323082,1,0,0,1
157,0.1599999964237213,0.15319937467575073,1,0,0,1
157,0.17000000178813934,0.1517690122127533,1,0,0,1
157,0.17999999225139618,0.17459549009799957,1,0,0,1
157,0.1899999976158142,0.1488020420074463,1,0,0,1
157,0.19999998807907104,0.13634175062179565,1,0,0,1
157,0.20999999344348907,0.15752635896205902,1,0,0,1
157,0.2199999988079071,0.15188518166542053,1,0,0,1
157,0.22999998927116394,0.18130670487880707,1,0,0,1
157,0.23999999463558197,0.1512826681137085,1,0,0,1
157,0.25,0.133357971906662,1,0,0,1
157,0.25999999046325684,0.18547482788562775,1,0,0,1
157,0.26999998092651367,0.14796584844589233,1,0,0,1
157,0.2800000011920929,0.1888449490070343,1,0,0,1
157,0.28999999165534973,0.1584974229335785,1,0,0,1
157,0.29999998211860657,0.19842983782291412,1,0,0,1
157,0.3100000023841858,0.1630016416311264,1,0,0,1
157,0.3199999928474426,0.1756420135498047,1,0,0,1
157,0.32999998331069946,0.14041683077812195,1,0,0,1
157,0.3400000035762787,0.15910913050174713,1,0,0,1
157,0.3499999940395355,0.12973304092884064,1,0,0,1
157,0.35999998450279236,0.1746208220720291,1,0,0,1
157,0.3700000047683716,0.2205323427915573,1,0,0,1
157,0.3799999952316284,0.19678322970867157,1,0,0,1
157,0.38999998569488525,0.17124885320663452,1,0,0,1
157,0.3999999761581421,0.21146716177463531,1,0,0,1
157,0.4099999964237213,0.17122161388397217,1,0,0,1
157,0.41999998688697815,0.2172292172908783,1,0,0,1
157,0.429999977350235,0.20027367770671844,1,0,0,1
157,0.4399999976158142,0.1766318678855896,1,0,0,1
157,0.44999998807907104,0.17256933450698853,1,0,0,1
157,0.4599999785423279,0.2103789746761322,1,0,0,1
157,0.4699999988079071,0.20014126598834991,1,0,0,1
157,0.47999998927116394,0.20093661546707153,1,0,0,1
157,0.4899999797344208,0.20389394462108612,1,0,0,1
157,0.5,0.19768409430980682,1,0,0,1
157,0.5099999904632568,0.20138008892536163,1,0,0,1
157,0.5199999809265137,0.2101914882659912,1,0,0,1
157,0.5299999713897705,0.21976186335086823,1,0,0,1
157,0.5399999618530273,0.22276553511619568,1,0,0,1
157,0.550000011920929,0.2106488049030304,1,0,0,1
157,0.5600000023841858,0.2373729646205902,1,0,0,1
157,0.5699999928474426,0.21630334854125977,1,0,0,1
157,0.5799999833106995,0.217520609498024,1,0,0,1
157,0.5899999737739563,0.23670007288455963,1,0,0,1
157,0.5999999642372131,0.20923441648483276,1,0,0,1
157,0.6100000143051147,0.2550928294658661,1,0,0,1
157,0.6200000047683716,0.23293542861938477,1,0,0,1
157,0.6299999952316284,0.24471379816532135,1,0,0,1
157,0.6399999856948853,0.2339211255311966,1,0,0,1
157,0.6499999761581421,0.258307546377182,1,0,0,1
157,0.6599999666213989,0.26443779468536377,1,0,0,1
157,0.6699999570846558,0.23464325070381165,1,0,0,1
157,0.6800000071525574,0.2719615399837494,1,0,0,1
157,0.6899999976158142,0.2496328204870224,1,0,0,1
157,0.699999988079071,0.2641199827194214,1,0,0,1
157,0.7099999785423279,0.24417901039123535,1,0,0,1
157,0.7199999690055847,0.2866811752319336,1,0,0,1
157,0.7299999594688416,0.2643141746520996,1,0,0,1
157,0.7400000095367432,0.2518032193183899,1,0,0,1
157,0.75,0.2784372866153717,1,0,0,1
157,0.7599999904632568,0.3012904226779938,1,0,0,1
157,0.7699999809265137,0.2920617163181305,1,0,0,1
157,0.7799999713897705,0.28759893774986267,1,0,0,1
157,0.7899999618530273,0.3461640179157257,1,0,0,1
157,0.7999999523162842,0.2817496657371521,1,0,0,1
157,0.8100000023841858,0.307661235332489,1,0,0,1
157,0.8199999928474426,0.30245059728622437,1,0,0,1
157,0.8299999833106995,0.3066529631614685,1,0,0,1
157,0.8399999737739563,0.312663197517395,1,0,0,1
157,0.8499999642372131,0.273410439491272,1,0,0,1
157,0.85999995470047,0.2906038463115692,1,0,0,1
157,0.8700000047683716,0.3228301405906677,1,0,0,1
157,0.8799999952316284,0.3160630762577057,1,0,0,1
157,0.8899999856948853,0.32750552892684937,1,0,0,1
157,0.8999999761581421,0.3245674967765808,1,0,0,1
157,0.9099999666213989,0.30063512921333313,1,0,0,1
157,0.9199999570846558,0.3163450062274933,1,0,0,1
157,0.9300000071525574,0.3538833260536194,1,0,0,1
157,0.9399999976158142,0.31587493419647217,1,0,0,1
157,0.949999988079071,0.33994609117507935,1,0,0,1
157,0.9599999785423279,0.33941811323165894,1,0,0,1
157,0.9699999690055847,0.3183669149875641,1,0,0,1
157,0.9799999594688416,0.3606850802898407,1,0,0,1
157,0.9899999499320984,0.346710741519928,1,0,0,1
157,1.0,0.35542476177215576,1,0,0,1
158,0.0,0.3508355915546417,1,0,0,1
158,0.009999999776482582,0.317769855260849,1,0,0,1
158,0.019999999552965164,0.3624321520328522,1,0,0,1
158,0.029999999329447746,0.32754042744636536,1,0,0,1
158,0.03999999910593033,0.37078678607940674,1,0,0,1
158,0.04999999701976776,0.36264678835868835,1,0,0,1
158,0.05999999865889549,0.33555343747138977,1,0,0,1
158,0.07000000029802322,0.38712847232818604,1,0,0,1
158,0.07999999821186066,0.409844309091568,1,0,0,1
158,0.08999999612569809,0.3593063950538635,1,0,0,1
158,0.09999999403953552,0.35412418842315674,1,0,0,1
158,0.10999999940395355,0.38501250743865967,1,0,0,1
158,0.11999999731779099,0.3830798864364624,1,0,0,1
158,0.12999999523162842,0.42624443769454956,1,0,0,1
158,0.14000000059604645,0.38755133748054504,1,0,0,1
158,0.14999999105930328,0.38785624504089355,1,0,0,1
158,0.1599999964237213,0.3615461587905884,1,0,0,1
158,0.17000000178813934,0.37358152866363525,1,0,0,1
158,0.17999999225139618,0.395548552274704,1,0,0,1
158,0.1899999976158142,0.4243704080581665,1,0,0,1
158,0.19999998807907104,0.43837058544158936,1,0,0,1
158,0.20999999344348907,0.40771859884262085,1,0,0,1
158,0.2199999988079071,0.43828263878822327,1,0,0,1
158,0.22999998927116394,0.4213760197162628,1,0,0,1
158,0.23999999463558197,0.44046828150749207,1,0,0,1
158,0.25,0.4724540710449219,1,0,0,1
158,0.25999999046325684,0.44237756729125977,1,0,0,1
158,0.26999998092651367,0.4675365686416626,1,0,0,1
158,0.2800000011920929,0.4444558918476105,1,0,0,1
158,0.28999999165534973,0.4689693748950958,1,0,0,1
158,0.29999998211860657,0.4692729115486145,1,0,0,1
158,0.3100000023841858,0.47296735644340515,1,0,0,1
158,0.3199999928474426,0.4203016459941864,1,0,0,1
158,0.32999998331069946,0.45115524530410767,1,0,0,1
158,0.3400000035762787,0.4602533280849457,1,0,0,1
158,0.3499999940395355,0.49211639165878296,1,0,0,1
158,0.35999998450279236,0.5080215334892273,1,0,0,1
158,0.3700000047683716,0.504871129989624,1,0,0,1
158,0.3799999952316284,0.5021815896034241,1,0,0,1
158,0.38999998569488525,0.47919073700904846,1,0,0,1
158,0.3999999761581421,0.4711049497127533,1,0,0,1
158,0.4099999964237213,0.49695128202438354,1,0,0,1
158,0.41999998688697815,0.471000075340271,1,0,0,1
158,0.429999977350235,0.4805886447429657,1,0,0,1
